0.6247358,0.28954205,0.08572223
0.6394702,0.32314244,0.037387323
0.0057399548,0.034032833,0.9602272
0.0021574667,0.015295162,0.98254734
0.19785437,0.3819747,0.4201709
0.6247358,0.28954205,0.08572223
0.0036086957,0.028481835,0.96790946
0.96357065,0.0332451,0.003184171
0.04397342,0.18229939,0.7737272
0.0017589441,0.011531659,0.9867094
0.0036086957,0.028481835,0.96790946
0.14879982,0.37541917,0.475781
0.13906659,0.32842875,0.5325047
0.9640007,0.032515857,0.0034833404
0.35967925,0.48338795,0.15693282
0.939256,0.056343574,0.004400485
0.83031404,0.14136317,0.028322807
0.029634263,0.17259194,0.79777384
0.48820716,0.34457132,0.16722156
0.22450733,0.46657738,0.30891532
0.22450733,0.46657738,0.30891532
0.0015578812,0.015481078,0.982961
0.43315858,0.44331712,0.123524316
0.91841865,0.07153296,0.0100484975
0.601521,0.34799838,0.050480608
0.4329659,0.359095,0.20793904
0.65364146,0.29921594,0.047142606
0.07199007,0.2433002,0.6847097
0.19449541,0.51323986,0.2922647
0.06961293,0.33583823,0.5945489
0.014055576,0.06340794,0.92253655
0.12301711,0.4140222,0.4629607
0.0040225186,0.024312874,0.9716646
0.7272646,0.23879294,0.03394247
0.4036697,0.48599,0.1103403
0.0016611222,0.012994286,0.9853446
0.37783518,0.48365125,0.13851352
0.19382,0.40508276,0.4010973
0.02816435,0.12891036,0.8429253
0.01061299,0.08347912,0.90590787
0.06961293,0.33583823,0.5945489
0.17858046,0.5158588,0.30556077
0.79498655,0.17540865,0.02960483
0.9209106,0.069486424,0.0096029695
0.92519397,0.069335215,0.005470824
0.009100592,0.03331591,0.95758355
0.5392447,0.34025252,0.12050274
0.17858046,0.5158588,0.30556077
0.8765862,0.111112125,0.012301744
0.76128536,0.21001777,0.028696885
0.9145425,0.075978346,0.00947915
0.71003693,0.27128038,0.018682659
0.42790887,0.37783536,0.19425578
0.19213818,0.3941595,0.4137023
0.19213818,0.3941595,0.4137023
0.56408936,0.3159823,0.11992838
0.36665088,0.40333888,0.23001023
0.005046605,0.051582903,0.9433705
0.95893097,0.036726106,0.0043430133
0.17097676,0.3542759,0.47474733
0.8663293,0.11430377,0.019366818
0.6448366,0.3140623,0.04110107
0.8663293,0.11430377,0.019366818
0.003937149,0.0359935,0.96006936
0.026347173,0.1621318,0.81152105
0.20209603,0.30549935,0.49240455
0.0345132,0.09642622,0.8690606
0.58776236,0.30252868,0.10970894
0.079510115,0.22551796,0.69497186
0.04919011,0.14828275,0.8025271
0.006842459,0.041867085,0.9512905
0.48104826,0.39592612,0.12302564
0.026347173,0.1621318,0.81152105
0.9136031,0.07812406,0.008272787
0.043967124,0.21995595,0.73607695
0.89193326,0.10170416,0.0063626007
0.007520969,0.06160633,0.93087274
0.04062866,0.13370632,0.825665
0.94220567,0.052648652,0.005145657
0.0014534201,0.015456837,0.9830897
0.8849508,0.10318724,0.011862046
0.5579736,0.31498185,0.1270445
0.023623696,0.12561168,0.85076463
0.89193326,0.10170416,0.0063626007
0.049671285,0.49735668,0.45297205
0.011150802,0.07749617,0.911353
0.005211237,0.05700256,0.93778616
0.003234975,0.02166074,0.97510433
0.1771262,0.4098998,0.41297406
0.3411072,0.4438742,0.21501856
0.003234975,0.02166074,0.97510433
0.0020573859,0.015666803,0.98227584
0.7172623,0.24456368,0.03817401
0.022966862,0.12063127,0.85640186
0.043428045,0.12645894,0.83011305
0.94656825,0.04910512,0.004326598
0.0025875093,0.027604258,0.96980816
0.29939857,0.461374,0.23922747
0.41488898,0.4556469,0.12946407
0.011625985,0.06773949,0.9206345
0.0022317886,0.03258262,0.96518564
0.1353163,0.30743432,0.55724937
0.23468551,0.48803756,0.2772769
0.8227206,0.1404653,0.03681407
0.05897942,0.35875633,0.58226424
0.16303769,0.4095625,0.42739987
0.0054617114,0.05306654,0.9414717
0.067452036,0.2291619,0.70338607
0.0027741755,0.02285551,0.9743703
0.25268534,0.37698781,0.37032688
0.0015484907,0.011120998,0.98733056
0.15731582,0.31355563,0.52912855
0.006901504,0.050425794,0.9426727
0.6250601,0.31237066,0.062569275
0.81806463,0.15398706,0.0279483
0.0016402167,0.013140004,0.98521984
0.25268534,0.37698781,0.37032688
0.0024418335,0.038378257,0.95917994
0.0037749081,0.03545128,0.96077377
0.011885174,0.09294553,0.89516926
0.007956234,0.10669849,0.8853452
0.8401011,0.1369472,0.022951672
0.6063818,0.29283935,0.10077884
0.06149608,0.20750651,0.7309974
0.003890645,0.05365819,0.9424512
0.61275727,0.2781955,0.10904725
0.13871755,0.42152888,0.43975353
0.8503206,0.13495685,0.0147226155
0.0034138258,0.05852998,0.93805623
0.34294888,0.3837857,0.27326542
0.0018673389,0.016423244,0.9817094
0.0477976,0.22180419,0.7303982
0.53089607,0.366651,0.10245291
0.0028176538,0.019136155,0.9780462
0.61275727,0.2781955,0.10904725
0.15671228,0.2932133,0.5500744
0.6824174,0.26986066,0.047722023
0.1935205,0.3410965,0.46538296
0.954201,0.04243324,0.00336571
0.022720395,0.11139501,0.8658846
0.0020758004,0.024149606,0.9737747
0.68993866,0.2753972,0.034664113
0.021414965,0.15254082,0.8260442
0.95627797,0.040487252,0.003234835
0.0021956565,0.07325549,0.9245488
0.0024288835,0.027010974,0.9705602
0.022720395,0.11139501,0.8658846
0.43702117,0.38008228,0.1828966
0.9434961,0.05041956,0.006084324
0.44513547,0.38352102,0.17134348
0.028041346,0.13843016,0.83352846
0.5996332,0.32729852,0.07306825
0.01513061,0.12098655,0.86388284
0.78647995,0.18972586,0.023794208
0.01513061,0.12098655,0.86388284
0.78647995,0.18972586,0.023794208
0.4090418,0.40467831,0.18627988
0.2926488,0.51846534,0.18888596
0.859134,0.1278673,0.012998667
0.005210145,0.023298485,0.97149134
0.75646335,0.21345574,0.030080987
0.6622496,0.25607902,0.081671365
0.43958688,0.43098575,0.12942742
0.95816016,0.038191997,0.0036477365
0.2926488,0.51846534,0.18888596
0.859134,0.1278673,0.012998667
0.015212402,0.12854134,0.8562463
0.39292234,0.4285598,0.17851788
0.003332301,0.024930997,0.97173667
0.9638318,0.03331239,0.0028557295
0.3320179,0.30319336,0.36478874
0.005250205,0.06732135,0.9274285
0.8771174,0.109170675,0.013711875
0.005045223,0.020401902,0.97455287
0.0014222224,0.02244322,0.9761346
0.049565654,0.17292826,0.7775061
0.0051773326,0.02565924,0.9691635
0.003999229,0.01665738,0.9793434
0.8401442,0.1384502,0.021405626
0.9687639,0.028549986,0.002686049
0.008441871,0.07251308,0.9190451
0.8978864,0.094636686,0.007476929
0.8510084,0.1311399,0.017851593
0.3320179,0.30319336,0.36478874
0.76261836,0.21454231,0.022839343
0.0015736949,0.020267066,0.9781593
0.7164627,0.23657215,0.046965163
0.72906774,0.24310532,0.02782698
0.95686233,0.03942612,0.0037116602
0.0035190245,0.036398586,0.96008235
0.59944725,0.3139062,0.0866465
0.9673752,0.029389016,0.0032357955
0.0027360239,0.020664163,0.9765999
0.6913569,0.24368763,0.06495544
0.7164627,0.23657215,0.046965163
0.72906774,0.24310532,0.02782698
0.15285957,0.37030727,0.4768332
0.8348409,0.14508404,0.02007516
0.7982836,0.17948654,0.022229837
0.0017768953,0.02401579,0.97420734
0.65144485,0.2816176,0.06693755
0.025061958,0.07381828,0.90111977
0.61038154,0.3218366,0.06778183
0.7633095,0.21350427,0.023186233
0.61038154,0.3218366,0.06778183
0.53065485,0.364554,0.1047912
0.014085805,0.07342328,0.9124909
0.3287249,0.39426002,0.2770151
0.051327925,0.3120957,0.63657635
0.36329544,0.48442882,0.15227582
0.6296242,0.31148258,0.058893252
0.85303324,0.12149029,0.025476439
0.9665589,0.030498719,0.0029424215
0.53065485,0.364554,0.1047912
0.014085805,0.07342328,0.9124909
0.3287249,0.39426002,0.2770151
0.051327925,0.3120957,0.63657635
0.90877634,0.08337473,0.007848974
0.7857189,0.18551537,0.028765753
0.8722537,0.1136509,0.014095343
0.0014514629,0.019214965,0.9793336
0.9375754,0.05758731,0.004837336
0.8363902,0.14732225,0.016287599
0.37719774,0.4052247,0.21757753
0.006291321,0.03513933,0.95856935
0.02701869,0.15499687,0.81798446
0.10556717,0.37951365,0.51491916
0.0021814306,0.011085622,0.986733
0.7768318,0.19600977,0.027158411
0.032463018,0.19421367,0.7733233
0.9392518,0.052999064,0.007749164
0.5709795,0.33296835,0.096052185
0.61556506,0.30243236,0.08200258
0.018638026,0.12923446,0.8521275
0.784208,0.18459377,0.031198204
0.004375937,0.03262955,0.9629946
0.25076428,0.39015162,0.35908407
0.9631842,0.03344841,0.0033675032
0.071937226,0.27068952,0.6573733
0.0013488249,0.010910769,0.98774046
0.013552647,0.058903303,0.927544
0.0020642402,0.016003523,0.9819323
0.56363773,0.34036058,0.09600169
0.036590822,0.1913879,0.7720213
0.0020642402,0.016003523,0.9819323
0.56363773,0.34036058,0.09600169
0.29593027,0.5041322,0.19993758
0.19818902,0.33432722,0.46748376
0.6616474,0.3019873,0.036365353
0.27021986,0.58911955,0.14066061
0.002573535,0.021660315,0.9757662
0.0057017505,0.03845017,0.9558481
0.0019231582,0.018067973,0.98000884
0.0057017505,0.03845017,0.9558481
0.0019231582,0.018067973,0.98000884
0.0035513116,0.026923113,0.96952564
0.014524069,0.08001872,0.9054572
0.52739537,0.35384527,0.118759364
0.1341899,0.2766874,0.5891227
0.66248155,0.24945423,0.08806416
0.928145,0.06697923,0.0048757745
0.010591226,0.114129275,0.87527955
0.8431871,0.13620155,0.02061134
0.0015970943,0.015030375,0.9833725
0.0028637345,0.021432597,0.9757036
0.8401384,0.14630026,0.013561299
0.010591226,0.114129275,0.87527955
0.8431871,0.13620155,0.02061134
0.32104453,0.321826,0.35712948
0.90135187,0.0919118,0.0067363107
0.020125441,0.06489797,0.9149766
0.007756773,0.039526246,0.95271695
0.89507645,0.09522735,0.009696223
0.89507645,0.09522735,0.009696223
0.9595298,0.03568522,0.0047849533
0.86350375,0.11832043,0.018175758
0.95389414,0.041504838,0.0046010944
0.061574426,0.19193114,0.7464944
0.051275793,0.1780509,0.77067333
0.033942226,0.27577257,0.6902852
0.622114,0.32427713,0.053608865
0.07765102,0.25843513,0.6639138
0.19613309,0.33627132,0.46759555
0.19613309,0.33627132,0.46759555
0.9794271,0.0180053,0.0025675858
0.80386823,0.16421938,0.031912323
0.7599704,0.20387281,0.036156747
0.0055107055,0.046402164,0.94808716
0.030181259,0.15573022,0.8140885
0.9208714,0.0694509,0.0096777
0.003892143,0.039932355,0.9561755
0.5994378,0.28989875,0.11066346
0.016602183,0.07068903,0.9127088
0.19613309,0.33627132,0.46759555
0.58565867,0.3373232,0.077018164
0.5251993,0.3269786,0.14782205
0.118538775,0.3098049,0.5716563
0.5009485,0.38471854,0.114332974
0.1285172,0.36947826,0.50200456
0.7768196,0.20272894,0.020451559
0.32630533,0.50866044,0.16503423
0.004085636,0.027537948,0.9683764
0.35206005,0.529564,0.11837592
0.84677,0.13664329,0.016586715
0.58565867,0.3373232,0.077018164
0.22289114,0.39980078,0.3773081
0.379122,0.45634755,0.16453052
0.0021375127,0.021733414,0.97612906
0.0016531679,0.012475588,0.98587126
0.09150281,0.25704566,0.6514515
0.2989497,0.42217374,0.2788766
0.0070833676,0.07744623,0.91547036
0.9300251,0.06320367,0.0067712883
0.09150281,0.25704566,0.6514515
0.37583312,0.5553612,0.06880571
0.007769948,0.0670119,0.92521816
0.0032790224,0.030431254,0.9662897
0.558666,0.3767268,0.06460717
0.58492255,0.30848697,0.106590524
0.0338286,0.154439,0.81173235
0.3340929,0.41054547,0.25536162
0.9107754,0.07847286,0.010751665
0.6171122,0.3182417,0.06464609
0.6171122,0.3182417,0.06464609
0.008611947,0.03307486,0.9583132
0.22310229,0.66557544,0.111322254
0.023027485,0.09597605,0.88099647
0.55387187,0.3238586,0.12226952
0.0023007314,0.015575783,0.98212343
0.0039549903,0.04121328,0.9548317
0.5143306,0.38380525,0.1018642
0.0053228913,0.07752025,0.9171568
0.00718206,0.060948614,0.93186927
0.19834298,0.43425077,0.36740622
0.0023007314,0.015575783,0.98212343
0.8509722,0.13393348,0.015094346
0.016365403,0.09264188,0.8909927
0.0077082063,0.04610324,0.94618857
0.5936282,0.35147968,0.05489205
0.36377975,0.3687459,0.2674743
0.008221871,0.04895698,0.94282115
0.95432127,0.040992,0.004686753
0.002928756,0.045468148,0.9516031
0.95432127,0.040992,0.004686753
0.019849569,0.08601169,0.8941388
0.087218486,0.46567282,0.4471087
0.015011318,0.20067574,0.7843129
0.037687562,0.18541135,0.77690107
0.33900186,0.48505315,0.17594495
0.0015911635,0.016919764,0.981489
0.80928665,0.17092758,0.01978573
0.54561406,0.35221332,0.10217259
0.0024992079,0.021091133,0.9764097
0.0027237036,0.028178884,0.96909744
0.0015911635,0.016919764,0.981489
0.80928665,0.17092758,0.01978573
0.54561406,0.35221332,0.10217259
0.0020455401,0.03462959,0.9633249
0.0060506063,0.04119252,0.9527569
0.3349109,0.4797327,0.18535641
0.3914645,0.4213174,0.18721811
0.030898174,0.21241178,0.75669
0.010118855,0.091520794,0.8983604
0.34159508,0.4495355,0.20886946
0.0053740246,0.049390335,0.9452356
0.23387821,0.5768603,0.18926153
0.20781107,0.33503482,0.45715412
0.8373707,0.14110237,0.021526901
0.031073665,0.08044788,0.8884784
0.0035332884,0.028456885,0.9680099
0.03975835,0.18310302,0.7771386
0.9302248,0.0628137,0.006961588
0.024642445,0.10132949,0.8740281
0.0022429824,0.013084979,0.984672
0.9328846,0.061282665,0.0058327504
0.8007743,0.16411129,0.035114367
0.022025116,0.14204435,0.8359305
0.116365254,0.25636426,0.62727046
0.55252236,0.36281604,0.08466161
0.0031149744,0.025571581,0.9713135
0.09482948,0.21977682,0.68539375
0.01966755,0.07997949,0.9003529
0.0051335427,0.032748375,0.96211815
0.60581964,0.32226273,0.0719176
0.003537603,0.038914543,0.9575479
0.024708182,0.15713754,0.8181543
0.48289713,0.43827176,0.07883105
0.9474129,0.048476644,0.0041104453
0.036964465,0.15878166,0.8042538
0.06681787,0.21558619,0.717596
0.529572,0.34293935,0.12748869
0.6825461,0.25412914,0.06332477
0.025055723,0.1255742,0.84937006
0.13936551,0.5942472,0.26638728
0.0014754002,0.012496966,0.9860276
0.9474129,0.048476644,0.0041104453
0.036964465,0.15878166,0.8042538
0.081234954,0.23195311,0.6868119
0.5666167,0.32898283,0.10440048
0.5750143,0.33589152,0.08909425
0.8966261,0.08945005,0.01392383
0.45224044,0.45305377,0.09470574
0.5666167,0.32898283,0.10440048
0.5750143,0.33589152,0.08909425
0.8966261,0.08945005,0.01392383
0.21047015,0.37247542,0.41705438
0.5010853,0.40572786,0.09318686
0.010998383,0.11768038,0.87132126
0.81864995,0.15734196,0.024008099
0.90388805,0.08743368,0.008678276
0.8804656,0.11270295,0.006831427
0.8942445,0.09166298,0.014092516
0.070523955,0.21161307,0.71786296
0.30088282,0.41332713,0.28579006
0.6577574,0.29651564,0.04572687
0.18608136,0.3293213,0.4845973
0.0048222956,0.03283405,0.96234363
0.013826193,0.05865256,0.9275212
0.9124696,0.081196904,0.0063334224
0.2714547,0.46388543,0.26465988
0.6391239,0.30288598,0.057990123
0.9124696,0.081196904,0.0063334224
0.0019710707,0.015369443,0.98265946
0.6522736,0.29353756,0.054188825
0.0043728347,0.031682733,0.96394444
0.89526826,0.09342353,0.011308134
0.17239396,0.42737374,0.40023232
0.88107604,0.107168645,0.011755295
0.53908896,0.3820251,0.078885995
0.6956449,0.23419183,0.07016325
0.008119495,0.33940747,0.65247303
0.0020283998,0.021145748,0.97682583
0.018295879,0.09540379,0.8863004
0.6956449,0.23419183,0.07016325
0.017040746,0.09289942,0.89005977
0.012845124,0.089912556,0.8972423
0.025599707,0.071530595,0.90286976
0.002534497,0.01958825,0.9778773
0.22794163,0.4301761,0.3418822
0.13926384,0.6392271,0.22150902
0.36757183,0.45433295,0.17809524
0.05346418,0.19000314,0.75653267
0.55375326,0.35817307,0.08807365
0.0051192422,0.06267528,0.9322055
0.9016117,0.08809481,0.010293517
0.76607853,0.20652132,0.027400125
0.70765597,0.25047815,0.04186593
0.0015896538,0.0126506165,0.9857597
0.006368384,0.0510585,0.9425732
0.7306501,0.22528085,0.044068966
0.028926175,0.269581,0.7014928
0.0075417897,0.05523574,0.9372225
0.05355812,0.20850238,0.73793954
0.028926175,0.269581,0.7014928
0.9035538,0.08548597,0.010960289
0.7676901,0.20139334,0.030916627
0.3590384,0.4885864,0.15237518
0.0018338102,0.021486852,0.9766793
0.0019593958,0.02610667,0.9719339
0.0026181636,0.015057161,0.9823247
0.6526555,0.27124056,0.07610396
0.46315914,0.3711103,0.16573052
0.005784589,0.074014165,0.92020124
0.005362327,0.047446564,0.9471911
0.4042709,0.34735018,0.24837889
0.001718389,0.017319167,0.98096246
0.43820596,0.40982687,0.15196711
0.11836117,0.43022546,0.4514134
0.06426986,0.27402773,0.6617024
0.07363625,0.28535563,0.64100814
0.0021568907,0.013109487,0.98473364
0.45444587,0.4291166,0.1164375
0.20224798,0.4129116,0.38484043
0.016941223,0.13673756,0.8463212
0.94790375,0.047020085,0.005076134
0.004070883,0.01897818,0.97695094
0.916758,0.07236997,0.010871995
0.8064739,0.17429402,0.01923206
0.89945716,0.088603355,0.011939439
0.323034,0.372112,0.30485407
0.09255431,0.2868596,0.6205861
0.0097214775,0.13770433,0.8525742
0.21672103,0.36474687,0.41853207
0.004412495,0.026339343,0.9692481
0.78844744,0.18482974,0.026722794
0.017337278,0.068480805,0.9141819
0.001554223,0.018536154,0.9799096
0.44038275,0.3509268,0.20869052
0.0020504147,0.0153888725,0.9825607
0.6143109,0.3203077,0.06538136
0.82716894,0.15586814,0.016962953
0.0020504147,0.0153888725,0.9825607
0.6143109,0.3203077,0.06538136
0.7751732,0.20390373,0.020923112
0.0042342287,0.076865606,0.91890013
0.0047269156,0.032010816,0.96326226
0.9107724,0.082806446,0.0064212023
0.019316072,0.09632952,0.88435435
0.47449327,0.4349775,0.09052921
0.00170217,0.024793833,0.973504
0.03612739,0.12957554,0.834297
0.07594875,0.74939615,0.17465511
0.016583908,0.6488917,0.33452445
0.017314112,0.102938615,0.8797472
0.008794212,0.04108615,0.9501196
0.00170217,0.024793833,0.973504
0.03612739,0.12957554,0.834297
0.10973547,0.3409147,0.54934984
0.8527237,0.13099328,0.016283048
0.95258754,0.044004258,0.0034082187
0.976002,0.021105822,0.002892191
0.022376241,0.12160764,0.85601616
0.38935405,0.4985705,0.11207544
0.6127998,0.29148287,0.09571733
0.30937424,0.48258382,0.20804194
0.0110664135,0.1479135,0.8410201
0.43667597,0.41551405,0.14781001
0.0033158974,0.07591937,0.92076474
0.00506567,0.026360033,0.9685743
0.721069,0.23308778,0.045843154
0.6579229,0.29346448,0.04861262
0.015247719,0.11523726,0.869515
0.016535062,0.16950184,0.8139631
0.04810469,0.15993717,0.7919581
0.13606639,0.4243741,0.4395595
